"","guild","mat_ori$id","Resource.Use.Chemotrophy.chemolithoautotrophy.sulfide.oxidation","Resource.Use.Chemotrophy.chemolithoheterotrophy.anaerobic.respiration.methylotrophic.methanogenesis.from.trimethylamine","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.II","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.III","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.IV","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.nonoxidative.pentose.phosphate.pathway","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.alcohols","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.lactate.and.ethanol","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.gammacarotene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.lycopene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.neurosporene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.xanthophyll.OH.spheroidenone","Resource.Use.Phototrophy.pigments.core.anoxygenic.bacteriochlorophyll.g","Resource.Acquisition.Substrate.assimilation.C1.compounds.CO2.fixation.Calvin.Cycle","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.RuMP.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.serine.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.oxidation.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.PHB.cycle","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.aspartate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamine","Resource.Acquisition.Substrate.assimilation.N.compounds.assimilatory.nitrate.reduction","Resource.Acquisition.Substrate.assimilation.P.compounds.phosphatase","Resource.Acquisition.Substrate.assimilation.P.compounds.phytase","Resource.Acquisition.Substrate.assimilation.S.compounds.assimilatory.sulfate.reduction","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.alcohol.degradation.glycerol.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.fructose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.galactose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.maltose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.trehalose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.sugar.acid.degradation.glucuronate.degradation","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.chitin.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.heteromannan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.mixed.linkage.glucan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xylan.and.heteroxylan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xyloglucan.breakdown","Resource.Acquisition.Substrate.uptake.aromatic.acid.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.amino.sugar.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.carbohydrate.phosphate.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.monosaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.oligosaccharide.transport.tetrasaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.sugar.alcohol.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.dicarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.monocarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.tricarboxylate.transport","Resource.Acquisition.Substrate.uptake.free.amino.acids.transport","Resource.Acquisition.Substrate.uptake.ion.transport.inorganic.ion.transport","Resource.Acquisition.Substrate.uptake.ion.transport.metal.ion.transport","Resource.Acquisition.Substrate.uptake.lipid.transport","Resource.Acquisition.Substrate.uptake.lipid.transport.cell.membrane.lipid.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.amide.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.ammonium.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.nitrogen.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleoside.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleotide.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.ribonucleoside.transport","Resource.Acquisition.Substrate.uptake.osmolyte.transport","Resource.Acquisition.Substrate.uptake.peptide.transport","Resource.Acquisition.Substrate.uptake.S.compound.transport","Resource.Acquisition.Substrate.uptake.secondary.metabolite.transport.siderophore.based.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.B.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.C.transport","Stress.Tolerance.General.biofilm.formation.EPS.biosynthesis.export","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.ATP.dependent.proteases","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.heat.shock.proteins","Stress.Tolerance.General.scavenging.of.reactive.oxygen.species.ROS.scavenging.enzymes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.accumulation.of.compatible.solutes.transport.of.compatible.solutes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.enhancement.of.microenvironment.EPS.biosynthesis.export","Stress.Tolerance.Specific.envelope.stress.misfolded.protein.secretion.stress.sensing.misfolded.proteins.secretion.stress.two.component.systems","Stress.Tolerance.Specific.envelope.stress.phage.resistance.phage.shock.system","Stress.Tolerance.Specific.temperature.high.heat.induced.transcriptional.regulation.heat.induced.transcription.factor","Stress.Tolerance.Specific.temperature.low.cold.sensing.machinery.cold.sensing.two.component.system","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.mRNA.stabilization","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.RNA.degradation","Stress.Tolerance.Specific.temperature.low.membrane.stabilization.fatty.acid.desaturase"
"22","2","grassAmbDry2_bin.10.orig",0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0.640108057700958,0.576277652445067,0.331600877736274,0.645566347165494,0.309639049036178,1.86756587046444,0,0,0.692867425797086,0,1.97230210620903,1.35041440047641,0,1.21994941852825,0.961588728300198,0.657605568816635,1.51447485954301,0.538364399054976,0,1.32434912762815,1.00231314571803,1.58772527881238,0,0,0,0.561360292768283,0.827499220662167,2.01357406142628,0,1.62767308173094,0,1.32961531904342,0.641194624822944,0.991543155078412,0.853347041010449,0.939085675473095,1.32961531904342,0,0,1.16724127005665,0,0,1.59571412756226,0
"23","3","grassAmbDry2_bin.13.orig",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.397911260394806,0.716464553954742,0.412267027795195,0.802608608901779,0.384962703678368,0,0,0,0.86141627923148,0,0,1.34313596508394,0.992595730892869,0,0.797004981176943,0.204394131258315,0.75315608725368,1.33865683459174,0,1.64651397287508,1.24613862401734,0,0,0,0,0,1.0287989782601,2.5034016773922,0.83773541587935,0.809450141638217,0,1.65306123263325,1.59434681849212,1.2327486955567,1.06093461114116,0,1.65306123263325,0,0,1.45118762173139,0,0,0,0
"24","11","grassAmbDry2_bin.14.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.92444730020205,0.832263105518506,1.43669900330081,1.11879622740306,1.78872913393227,0,2.95039771647218,0,0.33354754897508,2.29320788448268,0,0.390055063877232,0,0,0.617213917131148,1.66200526521907,0.656163679687258,0,2.55837596547457,0,1.44754572352053,0,0,2.42624002917268,0,1.62143875818139,1.19507856721563,0,1.94626873018097,0,2.81375456784947,0,0,0.715995824234948,0,1.35623229063473,0,0,1.71419833938486,1.68573575634067,2.46848454405566,1.43139048712185,0,0
"25","13","grassAmbDry2_bin.15.orig",0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0.652126334585985,0,0,0.394612263330489,0.315452642195901,0,0,0,1.41175256053461,0,1.00466642135224,0.825461372554281,0,0,0.435396857502014,0.669952368254778,0.617163884812589,0.548472399313749,0,1.34921429580842,1.0211319635189,1.617535436314,2.06935150233411,0,0,0,0.843035839263379,1.02568984743884,0.686471307155546,0.663293309886346,0,0.451526454002883,1.30646660485367,1.2626997026633,0.869368962457145,0,0.451526454002883,0,1.20923483639587,1.18915667731704,0,1.00973568912365,1.62567427879559,0
"26","8","grassAmbDry2_bin.16.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1.20916657452921,1.0885906943391,1.25279065813781,1.09752957382439,1.75472805142442,0,0,0,0.436276407696428,0,0,0.765281393590181,0,0,0.403654398561231,0.310554860023656,0.429127322198093,1.01697241336384,0,1.25085028915773,0.946686687062189,0,0,0,0,0,0.781574599816325,0,0,0,0,1.2558242170421,1.21121910398745,0.936514410262397,0.805987915672583,0.443484110120253,1.2558242170421,0,0,0,0,0.936121254152905,1.50715505166608,0
"27","7","grassAmbDry2_bin.17.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1.21478796367307,1.45820203844622,1.25861485469892,0.816764418501149,1.17525716268377,0,0,0,0.584406196320796,2.00895629612842,0,0.683412595705173,1.01010239107546,0,0.946238951217999,1.45599357317475,0.958049612886772,0,0,0,1.2681170838798,0,1.28493675960309,2.12549861506552,0,0.710227717268203,1.04694416420846,0,0.852510765795,1.23558992560292,2.46497929520091,0,0,0.313622748472048,1.07964658131707,1.18812228831054,0,0,1.50171712299732,1.47678258226178,0,0,1.00944118851222,0
"28","17","grassAmbDry2_bin.19.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1.67747918474937,0.75510201362318,0.868999481189296,1.01506996831218,1.21716885132487,0,2.67685932720688,0,0.605247124857823,0,0,0.70778426246378,0,0,0.419992910209226,0.861666745320459,1.19065836876084,0.705423922070614,0,0,0,0,1.33075981101849,0,0,0,1.0842799909774,0,2.6487382910526,0,0,0.580735808219121,0.840163331466887,0.324807074253742,0,0.615246384712109,0.580735808219121,0,1.55527093443918,1.52944718516197,0,0,1.04543959476554,0
"29","18","grassAmbDry2_bin.2.orig",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0.781996958508785,0.938690201957861,0.27006989909377,0.525776769432978,0,0,0,0,0.940501309122988,0,0.803163481415649,1.09983508898155,0.650234461671077,1.98715768553218,0.783158876401649,0.267791012536245,1.35679821723614,0.438466930247665,0,1.07860641897309,0.816326579025866,1.29311119067216,0,0,0,0.457195766965834,0,1.63994060359431,0.548787809793529,1.32564638532207,0,1.08289542988838,0.522216252283633,0.807555039260532,0.695002229279228,0.764831430323079,1.08289542988838,0,0,0.950651078411784,0,0.807216021308478,0.649808824927155,0
"30","3","grassAmbDry2_bin.20.orig",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1.26768938196174,1.14127771440699,0.985068630283944,1.02279931496921,1.53304637389547,0,0,0,1.37217563225936,0,0.976501704666093,1.06976062940419,0.790567642760947,0,0.423190986103348,0.813963739284396,0.749827968728517,1.06619315926037,0,1.31139055891155,0.992505653491563,1.57218961174442,1.00566975596874,0,0,0,0,0,0.667226840068468,0.967047918640264,0,1.31660522138939,1.2698412523948,1.22730130710696,0.844997161028388,0.464948427545714,1.31660522138939,0,1.17533526948463,1.15581997948354,0,0.981428861098305,1.58010029074032,0
"31","7","grassAmbDry2_bin.21.orig",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1.0959935199994,1.97340609980362,1.70330185123926,1.32640704901785,0,0,0,0,0.790885434374616,0,1.68848860897805,1.84974447914537,0,0,1.46349597966555,1.40744096537224,1.29654252300991,0,0,2.26755161825412,1.7161613566664,0,0,0,0,0.961161534927017,0,0,0,1.67214187866508,0,0,1.09785394108052,0.848860485109988,1.46110147498728,0.803951616184468,0,0,2.03229569879096,1.99855142091589,2.92655196668578,0,0,0
"32","19","grassAmbDry2_bin.22.orig",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0.80639465989226,0.725982458674264,0.417743807166758,1.30123343694226,1.17023027268409,2.35272018032169,0,0,0.290953267162843,2.00036345140008,0,0.680489456793886,1.00578191231593,0,0.672994023938625,1.44976589827517,1.33553248894263,0,0,0,1.26269300709917,0,0,2.11640728759126,0,0,1.04246610330707,0,0,1.23030497619956,2.45443591783473,0.558340465638723,0,0.624562599773969,1.0750286434094,0.591520185359546,0.558340465638723,0,1.49529387621556,1.47046598719629,2.15325714501842,1.24860080697229,1.00512353789334,0
"33","8","grassAmbDry2_bin.23.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1.27479754548263,1.53023608647582,1.76105260117639,1.19995672488589,2.05552325605053,0,0,0,0.613275408477037,0,0,1.07575897063053,1.06000066458979,0,0.567418525948452,0.218274074962198,0.402150607836391,1.42956199604898,0,1.75832501710844,1.33076108280377,0,0,0,0,0,1.09866239269843,0,0,0,0,1.17687792432384,0.851307654561465,1.31646187455075,1.13298028381035,0.623407303234978,1.17687792432384,0,0,0,0,1.31590921350974,0,0
"34","20","grassAmbDry2_bin.24.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1.03100276912975,0.61879537192768,0.712132728381038,0.831835417257682,0.664968387022224,0,0,0,1.23997854918135,0,0,0.870028720690972,0,1.30995718985147,0.688356445595709,1.41224731103517,1.62621269454028,0,0,1.42205950120698,1.0762637300979,0,0,0,0,0.602777410637303,0,0,0,0.349552534516295,0,0.475904743935702,0.688501913377882,0.266174782600813,1.83261383600427,1.00837134211399,0.475904743935702,0,1.27452243400435,1.25336023836686,0,0,0,0
"35","21","grassAmbDry2_bin.25.strict",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0.647921151889474,1.16662327833031,1.00694509349929,0.914824490556149,0.626836943881145,0,0,0,0.701324495494585,0,0,0.820138453211194,0,0,0.432589236901254,0.332816117927747,0.459888115934878,0.544935620440108,0,1.3405139990872,0,0,1.02800373021874,1.70048875054135,0,1.13642439941088,0.837599592426237,0,0,0,0,1.34584446910207,1.29804196307963,0.501822915254301,0,0.950548060214681,1.34584446910207,0,1.20143718563353,0,0,0,0,0
"36","20","grassAmbDry2_bin.26.orig",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0.301155932146032,0.54225042634317,0.936062937190182,0.971916576665549,0.874067763898063,0,0,0,1.08659328665528,1.49411038986229,1.85584440665314,1.52481245377064,0,1.14791557421551,1.20641359982235,0.928164310754147,1.14004023552032,1.51972746302203,0,1.24615083725119,0.943129979600889,0,0,0,0,0.528213885779207,0,0.947339696975349,1.26806660264186,1.53156454839282,0,1.25110607805919,0.60333427333855,0.932995920104971,0.80295981432441,0.441817937705462,1.25110607805919,0,0,1.09831966179514,0,0.932604241085299,0.750746330628304,0
"37","1","grassAmbDry2_bin.27.orig",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0.789146331043248,0.355227050822173,0.613212752647191,0.875463039403739,0.763466469621524,0,0,0,0.427094910296059,0,0,0.499450627141667,0,0,0.329299529882896,0.506698649999354,0.373418914037151,0.663713392086396,0,0.816350647765418,0.617842356445793,0,0,0,2.08034938498363,0,0.5100841694386,0,0,0.200664907296933,0,0.54639787668069,0.395242943418834,0.458402667421227,0.526017192268036,0.289433950416336,0.54639787668069,0,0,0,0,0,0,0
"38","13","grassAmbDry2_bin.28.orig",0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1.35790884627846,1.22250065868304,1.05517441913413,1.23253912963037,1.64215087898451,0,0,0,1.46983121907143,0,1.04599779886151,0.859420361212864,0.84683110150007,0,0.453308824600053,0.697513809203803,1.44574568781673,1.14207245355388,0,1.40472016742489,1.06314072361478,1.68407987965563,1.07724169461086,0,0,0,0.877717831003024,0,1.42942465480198,1.03587120171716,0,1.41030594924951,1.36021386195397,0.788787849302962,0.905134283182998,0,1.41030594924951,0,1.25898203651944,1.23807787394836,0,0,1.69255354926386,0
"39","21","grassAmbDry2_bin.29.permissive",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1.06758259763115,0.480562606385362,1.10609864122612,1.39969182769422,1.03284205321631,0,0,0,0.770383684803862,0,0,0.450448606667169,0.665775283497127,0,0.178194808076391,0.274191307595581,0.378879859067486,0.897892874024331,0,0,0.835837058190421,0,0.846923186163129,0,0,0,0.69005830883087,0,0,0,0,0.739184662692106,1.06939479189528,0.620141906760995,1.42322603154669,0.391555579076986,0.739184662692106,0,0.989806728634245,0,0,0.826508755086457,0.665339473892198,0
"40","22","grassAmbDry2_bin.3.orig",0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1.14585312011806,1.37545432246791,1.9786549881005,1.07858236948251,1.47808739969233,0,0,0,0.826864872918755,0,0,0.644631391266816,1.90556543374515,0,0.510024741320527,0.588587648421367,0.722946997159842,0.642481654981053,0,0,1.19615600474433,1.89478421414426,1.21202122442319,0,0,0,0,0,0.804133848977888,0.776983097065314,0,1.5867569478344,0.76519878440018,0.887477359728134,1.01838052468546,0,1.5867569478344,0,1.4165000826303,1.39298048731414,0,1.18280638634378,0.952159035174387,0
"41","15","grassAmbDry2_bin.30.strict",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0.706646604489205,0.848241462659548,1.22023477900273,1.23529861397901,1.13941898812394,0,0,0,0.509926834915136,0,0,0.397543608153647,0,0,0.314531806330031,0.241987654379525,0.445840772957038,0.792435735379747,0,0.974675867027725,0.737668348893501,0,0,0,2.48381788644354,0,0.609011252046617,0,0,0,0,0.978551604608196,0.471897412732917,0.729742002475054,0.628034367766758,0.345567541768357,0.978551604608196,0,0,0,0,0,0.587195633826412,0
"42","14","grassAmbDry2_bin.31.orig",0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0.428772285509769,0.386015897088599,0.222120725576698,0.345942788617926,0,1.25097704518067,0,2.28830827374296,1.5470427018281,0,1.32113394234142,1.08547973157634,2.13915806102043,1.63435061969815,2.00391039367244,1.2113554236842,1.42024580800918,1.44247978785942,0,0.887106786790792,0.671393045464178,1.06352761595146,0.680298069654079,1.12532589178019,0,1.88011799593012,0.554295056642809,1.34877969738709,1.35406219176609,0.436114558421975,0,1.18751241520617,0.859000231083956,0.830223545207958,1.14321810733395,1.25808105840215,1.18751241520617,0,0.795070459543183,0,0,0.663900008671166,1.06887889515482,0
"43","12","grassAmbDry2_bin.32.orig",1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0.743407808536685,0.446184360654719,0.256742778411673,0.899696339024445,0.719216338904162,1.44596737416116,1.58173696523666,0,0.894090455894209,1.22941109247995,0.763529828497658,0.627336961625033,1.23629477308382,0,0.827235988163819,0.763729043735738,0.93806864668903,0.416829932884659,1.37157028456584,0,0.776043367638048,0,0.78633642177067,1.30073092154778,0,0,0.640693265037936,0.779507283873075,0.521706815597125,0.504091921833628,0,0.686305242536028,0.496446482902855,0.767704676440484,1.32141200441965,0.363544673243171,0.686305242536028,0,0.918998433334744,0.903739365218006,1.32337861761798,0,0,0
"44","23","grassAmbDry2_bin.34.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0.43742930575827,0.787619310209705,0.453210797745576,0.88231865124694,0,2.55246917249946,0,0,0.631311153177267,0,0,1.10739584027358,1.09117410005509,0,1.0221849241769,0.674079815047298,1.44892092795814,0.735801908725868,2.421140982729,1.81003539171379,1.36989727971415,0,1.38806691744863,0,0,0,0,0,0.920934031908596,1.33475946301981,0,0,0,0.67758877385971,1.1662999683546,0.641741015642143,0,0,1.62224626404385,0,0,0,0,0
"45","24","grassAmbDry2_bin.35.orig",0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0.683497985226866,0.615340815724405,0.708157096619734,1.10292202651577,0.991884090276501,0,0,0,0.73983366380755,1.69550278139998,0,0.865171601115677,0.852498094093796,1.30264407643544,0.570427958306704,1.05327235601708,1.61713401779732,0,0,0,0,0,1.08445059458418,1.79386123065517,0,0,0,1.07503240861632,0.719495181335915,0.695202166938406,0,0.473247904922493,0,1.05875522204127,1.82238288118046,1.00274189555841,0.473247904922493,0,1.26740714261669,1.24636308941776,1.82509507254436,0,0,0
"46","25","grassAmbDry2_bin.36.orig",0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1.43123008689585,0.85900695948892,0.494288578673015,1.34720542388516,1.84620796536588,0,0,0,0.688531460760986,0,0,0.402589051746674,1.19007512107825,0,0.637047403391457,0.735176556580954,0.902998364624223,2.40747891350886,0,0,1.49406100359078,2.36668393867021,1.51387748734504,0,0,0.836770949251168,0,1.50072983471837,0,1.45573839177767,0,1.32129458506144,0.95577304233969,0.369501778887368,1.27201019157537,1.3998133145804,1.32129458506144,0,1.76928220620637,0,0,0,2.37859222045997,4.81520101753735
"47","26","grassAmbDry2_bin.37.orig",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.630830339981642,1.13585018355003,0.653589318003273,1.01793522731343,0.610302289512305,0,0,0,0,0,1.94371558557634,0.532336604809069,1.573615940806,2.40453497559348,1.4741245151027,1.62018560600677,0.59700963238647,0,3.49160234390525,0,0,0,2.00177426140552,3.31126679075281,0,0,0,0,0,2.56653057539103,0,0,1.26380231682828,0.977171741707392,1.68195728057664,0.925474580117437,0,0,0,0,3.36892096245121,0,0,0
"48","27","grassAmbDry2_bin.38.orig",1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0.62683154242103,0.677190056395763,0.389667751547102,0.40459303757657,0.606433618093285,0,0,0,0.271398650262625,0,0.38627889665867,0.211584861368179,0.312728175814262,0,0.251105164087439,0.5151729093822,0.29661261118157,0.210879261764804,0,0,0.392609646174973,0.621917673733624,0,0,0,0.219886835628151,0.324134406120656,0.394362082938337,0.263937734436243,0.382539222659275,0,0.34721005252605,0.502316458397225,0.291293251723997,0.334259089853167,0,0.34721005252605,0,0.464932328260283,0.457212582709844,0,0.388227952703534,0.3125234671894,0
"49","28","grassAmbDry2_bin.39.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.595429282057498,0.71473888350155,0.411274044925681,0.72060790734706,0.768070971545078,0,0,0,0.429670739640567,0,0,0.502462837192666,0,0,0.198771330433315,0.305852743928765,0.469588776177697,0.667716278541993,0,0.821274096636452,0,0,0,1.04181482878379,2.0928960692533,0,0.513160510879657,0,0.4178588267279,0,0,0.824539841678347,0.795253344127954,0.461167315310675,0.529189626513671,0.291179540084595,0.824539841678347,0,0.736067836642139,0,0,0.614631618196526,0.989556795307292,0
"50","9","grassAmbDry2_bin.4.orig",0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.420039008692636,0.378153486669322,0.435193096822484,0.42362073910246,0.406370385890214,0,0,0,1.21242590501572,0,0.647112477001081,0.708913714522075,1.04779373778744,0.800531001365952,0.771215714597908,0.431520878253868,0.894418778103551,0.706549607597981,0,0,0.657718044730008,1.04186557904595,1.33288338099223,0,0,1.10509413867098,1.08601023892515,1.32130761754264,0,0.640847600183172,0,1.16332504350268,0.841504028419835,0.650650775169081,1.11993292652559,0.616228168756237,1.16332504350268,0,0,0.765943906003409,0,0.650377626860201,0.523553931429507,0
"51","15","grassAmbDry2_bin.40.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29526038742895,0.583049694807431,1.00649291053556,1.04504420074813,0.939833180802807,0,0,3.45632770746984,0.233669851930452,0,0,1.09302687788871,0,0,0.324296232430623,0.332666662133627,0.61290879554574,1.08938181875485,0,1.33991202227937,1.01409168173163,0,0,0,0,0.567957035964981,0.837223456459566,0,0,0,0,0.896826732380764,1.29745905894145,0,0.863375023679917,0.950121203137948,0.896826732380764,0,0,0,0,0,0,0
"52","21","grassAmbDry2_bin.5.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1.36063034087379,1.22495077081281,1.05728917925715,1.23500936066909,1.31635363676286,0,0,0,0.736388513158711,0,0,1.14819039312859,0.848528303983291,0,0.227108668680912,0.349455876431682,0.321920716290605,1.14436137303352,0,1.40753548036293,1.06527144965087,0,0,0,3.58689685483912,0,0,0,0,0,0,1.41313245710323,1.36293997621705,0.790368722624927,0,0.49903623589659,1.41313245710323,0,0,0,0,1.05338255949822,0.847972866143985,0
"53","10","grassAmbDry2_bin.6.orig",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1.4742125240092,1.76960899506549,2.03653184718857,1.9823777826688,1.42623970599878,0,3.13665852989909,0,0,2.43797981253023,0,0.414679531647607,0,0,0.820223866401616,1.51451048576016,1.1626463055078,0,0,0,1.53893036716714,0,1.55934197589437,2.57941037596342,0,0.861900699550418,2.54104954110301,0,1.03456906503059,0.999637905178564,2.99138899715549,0.680487729763907,0,0.761197175865513,1.31021096625689,0,0.680487729763907,0,1.82241696200862,0,0,0,0,0
